time,Open,High,Low,Close,Volume,spread
2025-12-08 03:30:00+00:00,1.16461,1.16523,1.1646,1.1650800000000001,908,19
2025-12-08 04:00:00+00:00,1.16509,1.16533,1.16496,1.16498,632,19
2025-12-08 04:30:00+00:00,1.16497,1.16531,1.16477,1.16527,621,19
2025-12-08 05:00:00+00:00,1.16529,1.16545,1.16509,1.16519,442,19
2025-12-08 05:30:00+00:00,1.1651799999999999,1.16526,1.16489,1.16492,407,19
2025-12-08 06:00:00+00:00,1.16491,1.16532,1.16488,1.16525,451,19
2025-12-08 06:30:00+00:00,1.16524,1.16546,1.16522,1.16534,273,19
2025-12-08 07:00:00+00:00,1.16534,1.1654200000000001,1.16516,1.16526,407,19
2025-12-08 07:30:00+00:00,1.16525,1.16553,1.16521,1.16551,464,19
2025-12-08 08:00:00+00:00,1.16551,1.16711,1.16551,1.16619,1501,19
2025-12-08 08:30:00+00:00,1.16618,1.16633,1.16574,1.16598,940,19
2025-12-08 09:00:00+00:00,1.16598,1.1667,1.16598,1.16611,911,19
2025-12-08 09:30:00+00:00,1.16612,1.1663999999999999,1.16541,1.16572,1077,19
2025-12-08 10:00:00+00:00,1.16573,1.16614,1.16492,1.16493,1350,19
2025-12-08 10:30:00+00:00,1.16492,1.16556,1.16472,1.16551,985,19
2025-12-08 11:00:00+00:00,1.1655,1.16566,1.16471,1.16509,1097,19
2025-12-08 11:30:00+00:00,1.16509,1.16539,1.16477,1.16478,978,19
2025-12-08 12:00:00+00:00,1.16477,1.16547,1.16468,1.16501,928,19
2025-12-08 12:30:00+00:00,1.165,1.16522,1.16472,1.16499,915,19
2025-12-08 13:00:00+00:00,1.16498,1.16526,1.1645699999999999,1.16483,936,19
2025-12-08 13:30:00+00:00,1.16486,1.16522,1.16472,1.16495,931,19
2025-12-08 14:00:00+00:00,1.16493,1.16525,1.16467,1.16476,1172,19
2025-12-08 14:30:00+00:00,1.16475,1.1653,1.16467,1.16522,1197,19
2025-12-08 15:00:00+00:00,1.16524,1.16564,1.16494,1.16495,1406,19
2025-12-08 15:30:00+00:00,1.16496,1.1650800000000001,1.1644700000000001,1.16474,1431,19
2025-12-08 16:00:00+00:00,1.16473,1.16539,1.16467,1.16507,1845,19
2025-12-08 16:30:00+00:00,1.16507,1.16514,1.16369,1.16393,2275,19
2025-12-08 17:00:00+00:00,1.16392,1.16392,1.16237,1.16258,2537,19
2025-12-08 17:30:00+00:00,1.16257,1.16266,1.16162,1.16241,2289,19
2025-12-08 18:00:00+00:00,1.1623999999999999,1.16263,1.16154,1.16182,1679,19
2025-12-08 18:30:00+00:00,1.16183,1.16278,1.16182,1.16239,1496,19
2025-12-08 19:00:00+00:00,1.16239,1.16243,1.1619,1.16235,1234,19
2025-12-08 19:30:00+00:00,1.16234,1.16383,1.16224,1.16381,1310,19
2025-12-08 20:00:00+00:00,1.16381,1.16395,1.16346,1.16346,957,19
2025-12-08 20:30:00+00:00,1.16347,1.16412,1.16334,1.16364,798,19
2025-12-08 21:00:00+00:00,1.16363,1.16398,1.16354,1.16375,641,19
2025-12-08 21:30:00+00:00,1.16376,1.16408,1.1636,1.16384,832,19
2025-12-08 22:00:00+00:00,1.16385,1.16409,1.16365,1.16383,576,19
2025-12-08 22:30:00+00:00,1.16382,1.16399,1.16371,1.16371,560,19
2025-12-08 23:00:00+00:00,1.16373,1.16379,1.16342,1.16346,445,19
2025-12-08 23:30:00+00:00,1.16346,1.16374,1.16342,1.1636,356,19
2025-12-09 00:00:00+00:00,1.16354,1.16357,1.16314,1.16323,256,35
2025-12-09 00:30:00+00:00,1.1634,1.16357,1.1632500000000001,1.1634,222,31
2025-12-09 01:00:00+00:00,1.16345,1.16382,1.16345,1.16377,256,19
2025-12-09 01:30:00+00:00,1.16377,1.16397,1.1636199999999999,1.16397,183,19
2025-12-09 02:00:00+00:00,1.16397,1.16419,1.16393,1.16404,383,19
2025-12-09 02:30:00+00:00,1.16403,1.16412,1.16358,1.16377,508,19
2025-12-09 03:00:00+00:00,1.16376,1.16405,1.16351,1.16393,675,19
2025-12-09 03:30:00+00:00,1.16394,1.16466,1.16389,1.16462,627,19
2025-12-09 04:00:00+00:00,1.16462,1.16474,1.16433,1.16452,525,19
2025-12-09 04:30:00+00:00,1.16455,1.16459,1.16428,1.16448,579,19
2025-12-09 05:00:00+00:00,1.1645,1.16466,1.16437,1.16453,320,19
2025-12-09 05:30:00+00:00,1.16454,1.16478,1.16427,1.16446,786,19
2025-12-09 06:00:00+00:00,1.1644700000000001,1.1645699999999999,1.16438,1.16446,335,19
2025-12-09 06:30:00+00:00,1.1644700000000001,1.16461,1.16428,1.16458,496,19
2025-12-09 07:00:00+00:00,1.16459,1.16485,1.16431,1.16483,365,19
2025-12-09 07:30:00+00:00,1.16482,1.16493,1.16471,1.1648,574,19
2025-12-09 08:00:00+00:00,1.16478,1.16482,1.1641,1.16429,765,19
2025-12-09 08:30:00+00:00,1.16428,1.16464,1.16421,1.16429,712,19
2025-12-09 09:00:00+00:00,1.1643,1.16452,1.16372,1.16376,859,19
2025-12-09 09:30:00+00:00,1.16375,1.16424,1.16371,1.16389,826,19
2025-12-09 10:00:00+00:00,1.1639,1.16455,1.16326,1.16444,1166,19
2025-12-09 10:30:00+00:00,1.16446,1.16487,1.16414,1.16439,1236,19
2025-12-09 11:00:00+00:00,1.16435,1.16489,1.16427,1.1648399999999999,1368,19
2025-12-09 11:30:00+00:00,1.16485,1.16563,1.16449,1.16514,1093,19
2025-12-09 12:00:00+00:00,1.16513,1.16533,1.16432,1.16438,890,19
2025-12-09 12:30:00+00:00,1.16438,1.16458,1.16394,1.16437,1096,19
2025-12-09 13:00:00+00:00,1.16438,1.16441,1.1637,1.16394,829,19
2025-12-09 13:30:00+00:00,1.16394,1.16467,1.16383,1.16426,958,19
2025-12-09 14:00:00+00:00,1.16427,1.16434,1.1633499999999999,1.16347,1082,19
2025-12-09 14:30:00+00:00,1.16348,1.16395,1.16334,1.16367,1252,19
2025-12-09 15:00:00+00:00,1.16368,1.16389,1.16281,1.16288,1380,19
2025-12-09 15:30:00+00:00,1.16289,1.16378,1.16281,1.1633499999999999,1714,19
2025-12-09 16:00:00+00:00,1.16334,1.1636,1.16282,1.16302,1499,19
2025-12-09 16:30:00+00:00,1.16302,1.16376,1.16273,1.1636199999999999,2411,19
2025-12-09 17:00:00+00:00,1.1636,1.16365,1.16141,1.16332,3270,19
2025-12-09 17:30:00+00:00,1.16331,1.16357,1.16229,1.16278,2339,19
2025-12-09 18:00:00+00:00,1.16279,1.16392,1.16279,1.16377,1547,19
2025-12-09 18:30:00+00:00,1.16379,1.16402,1.16349,1.16372,1333,19
2025-12-09 19:00:00+00:00,1.16374,1.16387,1.16261,1.16272,1180,19
2025-12-09 19:30:00+00:00,1.16271,1.16286,1.16211,1.16231,963,19
2025-12-09 20:00:00+00:00,1.16231,1.16239,1.16159,1.1621299999999999,867,19
2025-12-09 20:30:00+00:00,1.1621299999999999,1.16238,1.16186,1.16234,677,19
2025-12-09 21:00:00+00:00,1.16234,1.16275,1.16211,1.1627399999999999,589,19
2025-12-09 21:30:00+00:00,1.16275,1.1629,1.16249,1.16278,617,19
2025-12-09 22:00:00+00:00,1.16277,1.16311,1.16273,1.16292,485,19
2025-12-09 22:30:00+00:00,1.16291,1.16291,1.16255,1.16258,644,19
2025-12-09 23:00:00+00:00,1.16258,1.16278,1.16241,1.16248,451,19
2025-12-09 23:30:00+00:00,1.16248,1.16283,1.16225,1.16253,435,19
2025-12-10 00:00:00+00:00,1.16261,1.16261,1.16192,1.16243,109,45
2025-12-10 00:30:00+00:00,1.16243,1.1626400000000001,1.16234,1.16248,269,28
2025-12-10 01:00:00+00:00,1.16248,1.1627399999999999,1.16237,1.16254,219,19
2025-12-10 01:30:00+00:00,1.16254,1.16275,1.16249,1.16269,177,19
2025-12-10 02:00:00+00:00,1.1627,1.16278,1.16243,1.16244,380,19
2025-12-10 02:30:00+00:00,1.16245,1.16266,1.16235,1.16252,663,19
2025-12-10 03:00:00+00:00,1.16253,1.16277,1.16234,1.16235,448,19
2025-12-10 03:30:00+00:00,1.16233,1.16252,1.16214,1.16228,621,19
2025-12-10 04:00:00+00:00,1.16228,1.16275,1.16223,1.16259,520,19
2025-12-10 04:30:00+00:00,1.16259,1.1627,1.16224,1.16228,322,19
2025-12-10 05:00:00+00:00,1.16228,1.16253,1.16207,1.16228,439,19
2025-12-10 05:30:00+00:00,1.16229,1.1626400000000001,1.16227,1.16256,410,19
2025-12-10 06:00:00+00:00,1.16255,1.16265,1.16241,1.16255,247,19
2025-12-10 06:30:00+00:00,1.16254,1.16282,1.16248,1.16265,340,19
2025-12-10 07:00:00+00:00,1.16265,1.16275,1.16256,1.1626,333,19
2025-12-10 07:30:00+00:00,1.16259,1.163,1.16259,1.16288,418,19
2025-12-10 08:00:00+00:00,1.16288,1.1632500000000001,1.16277,1.16309,327,19
2025-12-10 08:30:00+00:00,1.16308,1.16347,1.16288,1.16343,390,19
2025-12-10 09:00:00+00:00,1.16344,1.16389,1.16334,1.16374,646,19
2025-12-10 09:30:00+00:00,1.16374,1.16485,1.16353,1.16472,1434,19
2025-12-10 10:00:00+00:00,1.16473,1.16493,1.16426,1.16493,1281,19
2025-12-10 10:30:00+00:00,1.16492,1.16568,1.16467,1.16517,1353,19
2025-12-10 11:00:00+00:00,1.1651799999999999,1.1652,1.1635900000000001,1.164,1401,19
2025-12-10 11:30:00+00:00,1.16402,1.16424,1.16347,1.16355,886,19
2025-12-10 12:00:00+00:00,1.16354,1.16385,1.16316,1.16357,908,19
2025-12-10 12:30:00+00:00,1.16358,1.16358,1.16265,1.1633499999999999,1330,19
2025-12-10 13:00:00+00:00,1.1633499999999999,1.16374,1.16302,1.16343,1158,19
2025-12-10 13:30:00+00:00,1.16342,1.16349,1.1629,1.16342,797,19
2025-12-10 14:00:00+00:00,1.16343,1.16374,1.16319,1.1637,578,19
2025-12-10 14:30:00+00:00,1.16369,1.16413,1.16366,1.16384,974,19
2025-12-10 15:00:00+00:00,1.16385,1.16409,1.16267,1.16338,1436,19
2025-12-10 15:30:00+00:00,1.16336,1.16409,1.16315,1.16391,1417,19
2025-12-10 16:00:00+00:00,1.16392,1.16435,1.16329,1.16344,1929,19
2025-12-10 16:30:00+00:00,1.16344,1.1644,1.16333,1.1642299999999999,1812,19
2025-12-10 17:00:00+00:00,1.16424,1.16503,1.1638600000000001,1.16389,1671,19
2025-12-10 17:30:00+00:00,1.16388,1.16418,1.16337,1.16411,1932,19
2025-12-10 18:00:00+00:00,1.1641,1.16489,1.16364,1.16461,1344,19
2025-12-10 18:30:00+00:00,1.16462,1.1649,1.1643,1.1649,1006,19
2025-12-10 19:00:00+00:00,1.1649,1.1654,1.1644700000000001,1.16532,868,19
2025-12-10 19:30:00+00:00,1.16533,1.16593,1.16525,1.1657899999999999,952,19
2025-12-10 20:00:00+00:00,1.16577,1.1659,1.1654,1.16588,668,19
2025-12-10 20:30:00+00:00,1.16587,1.16601,1.16527,1.16538,884,19
2025-12-10 21:00:00+00:00,1.16538,1.16753,1.16416,1.16633,5481,19
2025-12-10 21:30:00+00:00,1.16633,1.16803,1.16458,1.16772,8726,19
2025-12-10 22:00:00+00:00,1.16766,1.16987,1.16728,1.16934,4899,19
2025-12-10 22:30:00+00:00,1.16933,1.16961,1.1687400000000001,1.1693,2057,19
2025-12-10 23:00:00+00:00,1.16933,1.16939,1.16885,1.16924,783,19
2025-12-10 23:30:00+00:00,1.16924,1.16947,1.16887,1.16939,855,19
2025-12-11 00:00:00+00:00,1.16934,1.16941,1.16805,1.16887,407,29
2025-12-11 00:30:00+00:00,1.16882,1.16944,1.16882,1.16934,291,29
2025-12-11 01:00:00+00:00,1.1694,1.1699,1.16928,1.1698,441,19
2025-12-11 01:30:00+00:00,1.1698,1.17018,1.16976,1.17005,270,19
2025-12-11 02:00:00+00:00,1.1700599999999999,1.17038,1.16973,1.16976,540,19
2025-12-11 02:30:00+00:00,1.16973,1.17013,1.16961,1.17011,940,19
2025-12-11 03:00:00+00:00,1.17012,1.17064,1.17002,1.17031,1129,19
2025-12-11 03:30:00+00:00,1.17032,1.17036,1.16994,1.17007,884,19
2025-12-11 04:00:00+00:00,1.17008,1.17052,1.16982,1.17014,827,19
2025-12-11 04:30:00+00:00,1.17013,1.17014,1.16924,1.16929,1073,19
2025-12-11 05:00:00+00:00,1.16929,1.16965,1.16897,1.16905,758,19
2025-12-11 05:30:00+00:00,1.16905,1.1693500000000001,1.16892,1.16898,455,19
2025-12-11 06:00:00+00:00,1.16899,1.16907,1.16845,1.16855,528,19
2025-12-11 06:30:00+00:00,1.16855,1.16899,1.16852,1.16894,444,19
2025-12-11 07:00:00+00:00,1.16893,1.16911,1.1686,1.16879,449,19
2025-12-11 07:30:00+00:00,1.16878,1.16887,1.16836,1.16845,447,19
2025-12-11 08:00:00+00:00,1.16848,1.16854,1.1681300000000001,1.16828,632,19
2025-12-11 08:30:00+00:00,1.16832,1.16888,1.16826,1.1688,551,19
2025-12-11 09:00:00+00:00,1.16881,1.16948,1.16864,1.16946,969,19
2025-12-11 09:30:00+00:00,1.1694499999999999,1.17001,1.1692,1.16927,1042,19
2025-12-11 10:00:00+00:00,1.16928,1.17018,1.16928,1.17012,1227,19
2025-12-11 10:30:00+00:00,1.17011,1.17057,1.16961,1.16963,1302,19
2025-12-11 11:00:00+00:00,1.16962,1.16972,1.16863,1.16916,1391,19
2025-12-11 11:30:00+00:00,1.1691799999999999,1.17026,1.16917,1.17011,987,19
2025-12-11 12:00:00+00:00,1.17012,1.17056,1.1698,1.17021,1012,19
2025-12-11 12:30:00+00:00,1.17022,1.17066,1.16998,1.17063,974,19
2025-12-11 13:00:00+00:00,1.17062,1.17165,1.17052,1.17157,935,19
2025-12-11 13:30:00+00:00,1.17156,1.17169,1.17102,1.1712,1200,19
2025-12-11 14:00:00+00:00,1.17119,1.17183,1.17089,1.17164,1003,19
2025-12-11 14:30:00+00:00,1.17165,1.17173,1.17095,1.17159,1203,19
2025-12-11 15:00:00+00:00,1.17158,1.17208,1.17123,1.17185,1481,19
2025-12-11 15:30:00+00:00,1.1719,1.17355,1.17146,1.17301,2842,19
2025-12-11 16:00:00+00:00,1.17299,1.17463,1.17293,1.17446,1952,19
2025-12-11 16:30:00+00:00,1.17447,1.17475,1.17338,1.17366,2580,19
2025-12-11 17:00:00+00:00,1.17368,1.17483,1.17307,1.17478,2245,19
2025-12-11 17:30:00+00:00,1.17478,1.1756199999999999,1.17452,1.17554,2012,19
2025-12-11 18:00:00+00:00,1.17555,1.17585,1.17459,1.17459,2006,19
2025-12-11 18:30:00+00:00,1.17462,1.17563,1.17453,1.17544,1639,19
2025-12-11 19:00:00+00:00,1.17542,1.17617,1.17541,1.17565,1642,19
2025-12-11 19:30:00+00:00,1.17561,1.17565,1.17488,1.17542,1173,19
2025-12-11 20:00:00+00:00,1.1754,1.17584,1.17511,1.17531,914,19
2025-12-11 20:30:00+00:00,1.17532,1.17545,1.1750099999999999,1.17526,767,19
2025-12-11 21:00:00+00:00,1.17525,1.1752799999999999,1.17461,1.17522,699,19
2025-12-11 21:30:00+00:00,1.17523,1.17524,1.1739600000000001,1.17402,1050,19
2025-12-11 22:00:00+00:00,1.17399,1.17427,1.17356,1.17427,863,19
2025-12-11 22:30:00+00:00,1.17427,1.17449,1.17398,1.17401,663,19
2025-12-11 23:00:00+00:00,1.17399,1.17423,1.17389,1.17408,351,19
2025-12-11 23:30:00+00:00,1.17409,1.17409,1.17355,1.17365,531,19
2025-12-12 00:00:00+00:00,1.17366,1.17385,1.17354,1.17377,181,29
2025-12-12 00:30:00+00:00,1.17378,1.17383,1.17358,1.17376,392,28
2025-12-12 01:00:00+00:00,1.17377,1.17407,1.17373,1.17386,330,19
2025-12-12 01:30:00+00:00,1.17388,1.174,1.17361,1.17399,380,19
2025-12-12 02:00:00+00:00,1.17398,1.17435,1.17398,1.17421,641,19
2025-12-12 02:30:00+00:00,1.1742,1.17436,1.17382,1.17395,794,19
2025-12-12 03:00:00+00:00,1.17395,1.17453,1.17368,1.17447,630,19
2025-12-12 03:30:00+00:00,1.17447,1.17449,1.17315,1.17339,693,19
2025-12-12 04:00:00+00:00,1.17339,1.17357,1.17303,1.17326,703,19
2025-12-12 04:30:00+00:00,1.17325,1.17368,1.17322,1.17352,450,19
2025-12-12 05:00:00+00:00,1.17352,1.17366,1.17322,1.17353,439,19
2025-12-12 05:30:00+00:00,1.17352,1.17362,1.17333,1.1733500000000001,336,19
2025-12-12 06:00:00+00:00,1.17334,1.17341,1.17303,1.17338,368,19
2025-12-12 06:30:00+00:00,1.17338,1.1734499999999999,1.1730800000000001,1.1730800000000001,353,19
2025-12-12 07:00:00+00:00,1.17307,1.17347,1.17306,1.1733,330,19
2025-12-12 07:30:00+00:00,1.1733,1.17384,1.1733,1.17377,398,19
2025-12-12 08:00:00+00:00,1.17376,1.17409,1.17362,1.17374,625,19
2025-12-12 08:30:00+00:00,1.17375,1.17384,1.17329,1.17379,656,19
2025-12-12 09:00:00+00:00,1.17378,1.1739600000000001,1.17349,1.17382,1084,19
2025-12-12 09:30:00+00:00,1.17383,1.17424,1.17358,1.1736900000000001,1090,19
2025-12-12 10:00:00+00:00,1.17372,1.17412,1.17346,1.17383,1708,19
2025-12-12 10:30:00+00:00,1.17382,1.17394,1.17272,1.17273,1327,19
2025-12-12 11:00:00+00:00,1.17271,1.17314,1.17259,1.17292,1022,19
2025-12-12 11:30:00+00:00,1.17292,1.17338,1.17271,1.17319,985,19
2025-12-12 12:00:00+00:00,1.17318,1.17322,1.1724700000000001,1.17248,830,19
2025-12-12 12:30:00+00:00,1.17244,1.1727,1.17236,1.17265,773,19
2025-12-12 13:00:00+00:00,1.17264,1.17282,1.17216,1.17225,683,19
2025-12-12 13:30:00+00:00,1.17224,1.17278,1.17214,1.17259,625,19
2025-12-12 14:00:00+00:00,1.17257,1.1727,1.17211,1.17222,986,19
2025-12-12 14:30:00+00:00,1.17226,1.17244,1.1718600000000001,1.17241,812,19
2025-12-12 15:00:00+00:00,1.1724,1.17321,1.1723,1.17303,1308,19
2025-12-12 15:30:00+00:00,1.17301,1.17342,1.17253,1.17264,1300,19
2025-12-12 16:00:00+00:00,1.17263,1.17314,1.17222,1.17313,1590,19
2025-12-12 16:30:00+00:00,1.17314,1.17426,1.17307,1.17412,1660,19
2025-12-12 17:00:00+00:00,1.17413,1.1743999999999999,1.17287,1.17347,1902,19
2025-12-12 17:30:00+00:00,1.17348,1.17391,1.17325,1.17373,2089,19
2025-12-12 18:00:00+00:00,1.17372,1.17424,1.17347,1.17357,1910,19
2025-12-12 18:30:00+00:00,1.17356,1.17358,1.17253,1.17301,1394,19
2025-12-12 19:00:00+00:00,1.17299,1.17422,1.17292,1.1742,1083,19
2025-12-12 19:30:00+00:00,1.17421,1.17471,1.17402,1.1746699999999999,1023,19
2025-12-12 20:00:00+00:00,1.17468,1.17482,1.17436,1.17472,989,19
2025-12-12 20:30:00+00:00,1.17471,1.17488,1.17395,1.1740599999999999,754,19
2025-12-12 21:00:00+00:00,1.17404,1.17404,1.17366,1.17372,756,19
2025-12-12 21:30:00+00:00,1.17373,1.17402,1.17343,1.17394,735,19
2025-12-12 22:00:00+00:00,1.17395,1.17456,1.17391,1.17413,796,19
2025-12-12 22:30:00+00:00,1.1741,1.17433,1.17359,1.17383,1258,19
2025-12-12 23:00:00+00:00,1.17382,1.17442,1.17374,1.17387,394,19
2025-12-12 23:30:00+00:00,1.17388,1.17422,1.17372,1.17389,515,19
2025-12-15 00:00:00+00:00,1.17352,1.17352,1.1727,1.17326,151,47
2025-12-15 00:30:00+00:00,1.1733,1.17363,1.17329,1.17356,208,39
2025-12-15 01:00:00+00:00,1.17358,1.17398,1.17344,1.1738,381,19
2025-12-15 01:30:00+00:00,1.1738,1.17393,1.17355,1.1736,252,19
2025-12-15 02:00:00+00:00,1.17361,1.17362,1.17277,1.17277,472,19
2025-12-15 02:30:00+00:00,1.17278,1.17333,1.17275,1.17323,515,19
2025-12-15 03:00:00+00:00,1.17322,1.17333,1.17286,1.17323,647,19
2025-12-15 03:30:00+00:00,1.17326,1.17414,1.17314,1.17405,699,19
2025-12-15 04:00:00+00:00,1.17403,1.17419,1.1736,1.17399,833,19
2025-12-15 04:30:00+00:00,1.174,1.17439,1.1738,1.17405,798,19
2025-12-15 05:00:00+00:00,1.17405,1.17438,1.1736900000000001,1.1736900000000001,747,19
2025-12-15 05:30:00+00:00,1.17371,1.17383,1.17309,1.17333,623,19
2025-12-15 06:00:00+00:00,1.17332,1.17344,1.1731,1.17342,508,19
2025-12-15 06:30:00+00:00,1.17343,1.17348,1.17313,1.17314,553,19
2025-12-15 07:00:00+00:00,1.17313,1.17336,1.17312,1.17322,367,19
2025-12-15 07:30:00+00:00,1.17323,1.17348,1.17317,1.17334,590,19
2025-12-15 08:00:00+00:00,1.17334,1.17346,1.17279,1.17342,960,19
2025-12-15 08:30:00+00:00,1.17343,1.17354,1.173,1.17343,696,19
2025-12-15 09:00:00+00:00,1.17343,1.17372,1.17302,1.17333,1090,19
2025-12-15 09:30:00+00:00,1.17332,1.17353,1.1727,1.1727400000000001,1006,19
2025-12-15 10:00:00+00:00,1.17275,1.17336,1.17255,1.17321,1410,19
2025-12-15 10:30:00+00:00,1.1732,1.17378,1.17302,1.17302,1173,19
2025-12-15 11:00:00+00:00,1.17301,1.1742,1.17296,1.17414,1177,19
2025-12-15 11:30:00+00:00,1.17415,1.17426,1.17383,1.17423,980,19
2025-12-15 12:00:00+00:00,1.17422,1.1745700000000001,1.17402,1.17423,830,19
2025-12-15 12:30:00+00:00,1.17422,1.17426,1.17382,1.17418,785,19
2025-12-15 13:00:00+00:00,1.17417,1.17478,1.17404,1.17463,557,19
2025-12-15 13:30:00+00:00,1.17464,1.1749,1.17444,1.17478,682,19
2025-12-15 14:00:00+00:00,1.17477,1.17539,1.17475,1.17537,665,19
2025-12-15 14:30:00+00:00,1.17538,1.17583,1.17515,1.1752,983,19
2025-12-15 15:00:00+00:00,1.17519,1.17557,1.1751,1.17539,1105,19
2025-12-15 15:30:00+00:00,1.17538,1.1758899999999999,1.17462,1.17466,1508,19
2025-12-15 16:00:00+00:00,1.17465,1.175,1.17431,1.17498,1387,19
2025-12-15 16:30:00+00:00,1.17497,1.17632,1.17497,1.17627,2072,19
2025-12-15 17:00:00+00:00,1.17632,1.17679,1.17553,1.17575,2846,19
2025-12-15 17:30:00+00:00,1.17574,1.17645,1.17538,1.17619,2119,19
2025-12-15 18:00:00+00:00,1.17619,1.17638,1.1757900000000001,1.17586,1584,19
2025-12-15 18:30:00+00:00,1.17587,1.17588,1.17513,1.17546,1539,19
2025-12-15 19:00:00+00:00,1.17545,1.17548,1.17478,1.17488,1065,19
2025-12-15 19:30:00+00:00,1.17486,1.17506,1.1743999999999999,1.17449,965,19
2025-12-15 20:00:00+00:00,1.17448,1.17473,1.17392,1.17398,679,19
2025-12-15 20:30:00+00:00,1.17399,1.17434,1.17382,1.17423,687,19
2025-12-15 21:00:00+00:00,1.17422,1.17428,1.17373,1.17379,534,19
2025-12-15 21:30:00+00:00,1.1738,1.1749,1.17379,1.17479,520,19
2025-12-15 22:00:00+00:00,1.17475,1.17494,1.17465,1.17481,599,19
2025-12-15 22:30:00+00:00,1.17482,1.17509,1.17471,1.1750099999999999,475,19
2025-12-15 23:00:00+00:00,1.17497,1.17514,1.1748,1.17498,309,19
2025-12-15 23:30:00+00:00,1.17497,1.17529,1.17486,1.17513,457,19
2025-12-16 00:00:00+00:00,1.17512,1.17512,1.17423,1.17493,725,31
2025-12-16 00:30:00+00:00,1.17497,1.17507,1.17494,1.17496,480,26
2025-12-16 01:00:00+00:00,1.17496,1.17546,1.17495,1.17529,360,19
2025-12-16 01:30:00+00:00,1.17532,1.17537,1.17513,1.17525,140,19
2025-12-16 02:00:00+00:00,1.17526,1.1757,1.17526,1.17536,584,19
2025-12-16 02:30:00+00:00,1.17536,1.17538,1.17472,1.17487,801,19
2025-12-16 03:00:00+00:00,1.17488,1.17514,1.1746699999999999,1.1746699999999999,957,19
2025-12-16 03:30:00+00:00,1.17468,1.17543,1.17456,1.17508,962,19
2025-12-16 04:00:00+00:00,1.17509,1.17544,1.17493,1.17538,677,19
2025-12-16 04:30:00+00:00,1.17539,1.17555,1.1753,1.17546,547,19
2025-12-16 05:00:00+00:00,1.17546,1.17582,1.17512,1.17515,595,19
2025-12-16 05:30:00+00:00,1.17514,1.17516,1.1749100000000001,1.17508,438,19
2025-12-16 06:00:00+00:00,1.17508,1.17529,1.1749,1.17523,263,19
2025-12-16 06:30:00+00:00,1.17522,1.17525,1.17498,1.1750099999999999,341,19
2025-12-16 07:00:00+00:00,1.17498,1.17524,1.17493,1.17516,386,19
2025-12-16 07:30:00+00:00,1.17515,1.17532,1.17483,1.17495,480,19
2025-12-16 08:00:00+00:00,1.17494,1.17506,1.17455,1.17468,585,19
2025-12-16 08:30:00+00:00,1.1746699999999999,1.1752799999999999,1.17463,1.17517,510,19
2025-12-16 09:00:00+00:00,1.17516,1.17532,1.17435,1.17482,911,19
2025-12-16 09:30:00+00:00,1.17482,1.17523,1.17466,1.17514,833,19
2025-12-16 10:00:00+00:00,1.17517,1.17631,1.17517,1.17564,1253,19
2025-12-16 10:30:00+00:00,1.17548,1.17555,1.17456,1.17534,1398,19
2025-12-16 11:00:00+00:00,1.17533,1.17553,1.17492,1.17503,1160,19
2025-12-16 11:30:00+00:00,1.17505,1.17611,1.17493,1.17551,1296,19
2025-12-16 12:00:00+00:00,1.17551,1.17609,1.17548,1.17571,908,19
2025-12-16 12:30:00+00:00,1.17573,1.17595,1.1753,1.17565,1005,19
2025-12-16 13:00:00+00:00,1.17564,1.17564,1.17507,1.1754,636,19
2025-12-16 13:30:00+00:00,1.17544,1.1762299999999999,1.17544,1.17622,644,19
2025-12-16 14:00:00+00:00,1.17626,1.17688,1.17598,1.17659,824,19
2025-12-16 14:30:00+00:00,1.1766,1.17774,1.17635,1.17769,1274,19
2025-12-16 15:00:00+00:00,1.1777,1.17775,1.1768,1.1768,2323,19
2025-12-16 15:30:00+00:00,1.17678,1.17939,1.1756,1.17747,6812,19
2025-12-16 16:00:00+00:00,1.17748,1.17832,1.17679,1.17822,2969,19
2025-12-16 16:30:00+00:00,1.17823,1.17992,1.1781,1.17988,2912,19
2025-12-16 17:00:00+00:00,1.17986,1.18032,1.1776200000000001,1.17811,3238,19
2025-12-16 17:30:00+00:00,1.17812,1.1783,1.17664,1.17691,2410,19
2025-12-16 18:00:00+00:00,1.17692,1.17749,1.17602,1.17719,1932,19
2025-12-16 18:30:00+00:00,1.17717,1.17723,1.17635,1.17682,1411,19
2025-12-16 19:00:00+00:00,1.17681,1.17759,1.17673,1.17726,1345,19
2025-12-16 19:30:00+00:00,1.17727,1.1777,1.17615,1.17629,1204,19
2025-12-16 20:00:00+00:00,1.17628,1.17629,1.17448,1.1745,1491,19
2025-12-16 20:30:00+00:00,1.17451,1.17545,1.17442,1.17522,835,19
2025-12-16 21:00:00+00:00,1.17521,1.17521,1.1734,1.17444,1526,19
2025-12-16 21:30:00+00:00,1.17445,1.1761300000000001,1.17445,1.17568,1528,19
2025-12-16 22:00:00+00:00,1.17567,1.17621,1.1753,1.17557,1143,19
2025-12-16 22:30:00+00:00,1.17558,1.17588,1.17454,1.17468,1027,19
2025-12-16 23:00:00+00:00,1.17469,1.17504,1.17448,1.17461,474,19
2025-12-16 23:30:00+00:00,1.1746,1.17495,1.17444,1.17454,365,19
2025-12-17 00:00:00+00:00,1.17453,1.17465,1.17424,1.1746,110,29
2025-12-17 00:30:00+00:00,1.17463,1.17473,1.17449,1.1746699999999999,171,25
