time,Open,High,Low,Close,Volume,spread
2026-04-21 23:50:00+00:00,1.17415,1.17422,1.1741,1.17411,94,18
2026-04-21 23:55:00+00:00,1.1741,1.17435,1.17378,1.17378,343,18
2026-04-22 00:00:00+00:00,1.1736900000000001,1.17483,1.17352,1.17428,45,47
2026-04-22 00:05:00+00:00,1.17426,1.17444,1.17426,1.17437,13,32
2026-04-22 00:10:00+00:00,1.17422,1.17439,1.17412,1.17419,55,27
2026-04-22 00:15:00+00:00,1.17418,1.17418,1.17321,1.1738,42,34
2026-04-22 00:20:00+00:00,1.17381,1.17381,1.17306,1.17317,28,31
2026-04-22 00:25:00+00:00,1.17317,1.17327,1.17317,1.17326,14,51
2026-04-22 00:30:00+00:00,1.17329,1.17375,1.17329,1.17363,30,57
2026-04-22 00:35:00+00:00,1.1736900000000001,1.17443,1.17363,1.17412,122,47
2026-04-22 00:40:00+00:00,1.17412,1.17419,1.17411,1.17413,23,39
2026-04-22 00:45:00+00:00,1.17414,1.17418,1.17357,1.17373,67,33
2026-04-22 00:50:00+00:00,1.17373,1.17373,1.17365,1.17367,42,47
2026-04-22 00:55:00+00:00,1.17367,1.17385,1.17356,1.17385,81,38
2026-04-22 01:00:00+00:00,1.17386,1.17426,1.17386,1.17394,134,18
2026-04-22 01:05:00+00:00,1.17393,1.17398,1.17384,1.17388,55,21
2026-04-22 01:10:00+00:00,1.17386,1.17403,1.17386,1.17394,33,20
2026-04-22 01:15:00+00:00,1.17395,1.17403,1.17387,1.17393,66,19
2026-04-22 01:20:00+00:00,1.17395,1.17397,1.17382,1.17383,21,19
2026-04-22 01:25:00+00:00,1.17383,1.17387,1.17377,1.17381,35,20
2026-04-22 01:30:00+00:00,1.17382,1.17387,1.17377,1.17387,36,19
2026-04-22 01:35:00+00:00,1.17387,1.17398,1.17384,1.1739,46,18
2026-04-22 01:40:00+00:00,1.1739,1.1739,1.17379,1.17383,97,18
2026-04-22 01:45:00+00:00,1.17381,1.17385,1.1738,1.17384,21,19
2026-04-22 01:50:00+00:00,1.17385,1.17386,1.17378,1.17382,35,18
2026-04-22 01:55:00+00:00,1.17384,1.17384,1.17378,1.17379,80,18
2026-04-22 02:00:00+00:00,1.1738,1.17386,1.17376,1.17376,72,18
2026-04-22 02:05:00+00:00,1.17376,1.17377,1.17365,1.17375,62,19
2026-04-22 02:10:00+00:00,1.17375,1.17381,1.17374,1.17378,45,19
2026-04-22 02:15:00+00:00,1.17378,1.174,1.17374,1.17399,72,18
2026-04-22 02:20:00+00:00,1.17401,1.17402,1.17391,1.17401,32,18
2026-04-22 02:25:00+00:00,1.17401,1.1740599999999999,1.17397,1.17399,19,18
2026-04-22 02:30:00+00:00,1.174,1.1740599999999999,1.17398,1.17405,32,18
2026-04-22 02:35:00+00:00,1.1740599999999999,1.1741,1.17393,1.17394,50,18
2026-04-22 02:40:00+00:00,1.1739600000000001,1.17404,1.17394,1.1739600000000001,27,18
2026-04-22 02:45:00+00:00,1.1739600000000001,1.17416,1.1739600000000001,1.17416,47,18
2026-04-22 02:50:00+00:00,1.17417,1.17432,1.17416,1.17432,55,18
2026-04-22 02:55:00+00:00,1.17432,1.17432,1.17422,1.17431,29,18
2026-04-22 03:00:00+00:00,1.17431,1.1747,1.17427,1.17463,215,18
2026-04-22 03:05:00+00:00,1.17462,1.17496,1.17456,1.17488,200,18
2026-04-22 03:10:00+00:00,1.17489,1.17504,1.17483,1.17484,212,18
2026-04-22 03:15:00+00:00,1.17483,1.17504,1.17478,1.1749100000000001,152,18
2026-04-22 03:20:00+00:00,1.17489,1.17504,1.17485,1.17485,167,18
2026-04-22 03:25:00+00:00,1.17484,1.17489,1.17458,1.17459,154,18
2026-04-22 03:30:00+00:00,1.1746,1.17494,1.1745700000000001,1.17489,135,18
2026-04-22 03:35:00+00:00,1.17488,1.17489,1.17469,1.1747,118,18
2026-04-22 03:40:00+00:00,1.17469,1.17484,1.17466,1.1747,91,18
2026-04-22 03:45:00+00:00,1.17468,1.17473,1.17458,1.17464,152,18
2026-04-22 03:50:00+00:00,1.17463,1.17474,1.17449,1.1747,263,18
2026-04-22 03:55:00+00:00,1.17469,1.17469,1.17422,1.17429,227,18
2026-04-22 04:00:00+00:00,1.17428,1.1746,1.17416,1.17417,330,18
2026-04-22 04:05:00+00:00,1.17418,1.17427,1.17397,1.17405,188,18
2026-04-22 04:10:00+00:00,1.17405,1.17409,1.17377,1.17395,161,18
2026-04-22 04:15:00+00:00,1.17395,1.17412,1.17385,1.17394,93,18
2026-04-22 04:20:00+00:00,1.17394,1.17421,1.1739,1.17408,83,18
2026-04-22 04:25:00+00:00,1.17409,1.17414,1.17399,1.17407,111,18
2026-04-22 04:30:00+00:00,1.17407,1.17437,1.17402,1.17435,128,18
2026-04-22 04:35:00+00:00,1.17435,1.17452,1.17426,1.17439,131,18
2026-04-22 04:40:00+00:00,1.17438,1.1746,1.17419,1.17423,152,18
2026-04-22 04:45:00+00:00,1.17423,1.17445,1.17419,1.17445,106,18
2026-04-22 04:50:00+00:00,1.17446,1.17449,1.17435,1.17438,57,18
2026-04-22 04:55:00+00:00,1.17437,1.17445,1.17429,1.17437,73,18
2026-04-22 05:00:00+00:00,1.17437,1.17462,1.17437,1.17449,119,18
2026-04-22 05:05:00+00:00,1.17449,1.17465,1.17445,1.17465,51,18
2026-04-22 05:10:00+00:00,1.17464,1.17475,1.17464,1.17466,58,18
2026-04-22 05:15:00+00:00,1.1746699999999999,1.17468,1.17443,1.17448,96,18
2026-04-22 05:20:00+00:00,1.17449,1.17455,1.1743999999999999,1.17444,108,18
2026-04-22 05:25:00+00:00,1.17445,1.17456,1.17444,1.17454,140,18
2026-04-22 05:30:00+00:00,1.17455,1.17459,1.17448,1.1745,96,18
2026-04-22 05:35:00+00:00,1.17449,1.17454,1.17438,1.1743999999999999,111,18
2026-04-22 05:40:00+00:00,1.17441,1.17443,1.17431,1.17431,95,18
2026-04-22 05:45:00+00:00,1.17432,1.1743999999999999,1.17405,1.17411,87,18
2026-04-22 05:50:00+00:00,1.17407,1.17417,1.17403,1.17404,131,18
2026-04-22 05:55:00+00:00,1.17404,1.17408,1.17388,1.1739600000000001,103,18
2026-04-22 06:00:00+00:00,1.17397,1.17415,1.17378,1.17409,135,18
2026-04-22 06:05:00+00:00,1.17411,1.17416,1.17407,1.17411,79,18
2026-04-22 06:10:00+00:00,1.17412,1.17413,1.17394,1.1739600000000001,61,18
2026-04-22 06:15:00+00:00,1.1739600000000001,1.174,1.1739,1.17398,98,18
2026-04-22 06:20:00+00:00,1.17397,1.174,1.17388,1.17392,108,18
2026-04-22 06:25:00+00:00,1.17391,1.17401,1.17389,1.17399,81,18
2026-04-22 06:30:00+00:00,1.17401,1.17415,1.17401,1.17404,82,18
2026-04-22 06:35:00+00:00,1.17403,1.1741,1.1739,1.17393,36,18
2026-04-22 06:40:00+00:00,1.17392,1.17394,1.17381,1.17393,61,18
2026-04-22 06:45:00+00:00,1.17394,1.17395,1.17376,1.17377,89,18
2026-04-22 06:50:00+00:00,1.17378,1.17383,1.17374,1.17375,61,18
2026-04-22 06:55:00+00:00,1.17374,1.17388,1.17367,1.17375,89,18
2026-04-22 07:00:00+00:00,1.17375,1.17395,1.17375,1.17395,58,18
2026-04-22 07:05:00+00:00,1.17392,1.17398,1.1739,1.17393,32,18
2026-04-22 07:10:00+00:00,1.17393,1.17397,1.17378,1.17389,54,18
2026-04-22 07:15:00+00:00,1.1739,1.17395,1.17386,1.17389,33,18
2026-04-22 07:20:00+00:00,1.17387,1.1739,1.17383,1.17386,34,18
2026-04-22 07:25:00+00:00,1.17386,1.174,1.17385,1.17397,42,18
2026-04-22 07:30:00+00:00,1.17397,1.17401,1.17375,1.17375,48,18
2026-04-22 07:35:00+00:00,1.17376,1.17391,1.17376,1.1739,39,18
2026-04-22 07:40:00+00:00,1.1739,1.17409,1.17389,1.17405,53,18
2026-04-22 07:45:00+00:00,1.17405,1.17415,1.17404,1.17413,64,18
2026-04-22 07:50:00+00:00,1.17414,1.17414,1.1739,1.17393,65,18
2026-04-22 07:55:00+00:00,1.17393,1.17393,1.17379,1.17386,98,18
2026-04-22 08:00:00+00:00,1.17386,1.17401,1.17381,1.1739,142,18
2026-04-22 08:05:00+00:00,1.17389,1.17421,1.17386,1.17419,63,18
2026-04-22 08:10:00+00:00,1.1742,1.17425,1.17409,1.17415,76,18
2026-04-22 08:15:00+00:00,1.17415,1.17555,1.17407,1.1755,602,18
2026-04-22 08:20:00+00:00,1.1755,1.17618,1.17538,1.17538,444,18
2026-04-22 08:25:00+00:00,1.17539,1.1757900000000001,1.17538,1.1756199999999999,307,18
2026-04-22 08:30:00+00:00,1.1756199999999999,1.17565,1.17503,1.17508,305,18
2026-04-22 08:35:00+00:00,1.17511,1.17547,1.1751,1.1752,115,18
2026-04-22 08:40:00+00:00,1.1752,1.17529,1.17506,1.17519,185,18
2026-04-22 08:45:00+00:00,1.1751800000000001,1.17527,1.17508,1.1752,139,18
2026-04-22 08:50:00+00:00,1.1752,1.17532,1.17503,1.17504,131,18
2026-04-22 08:55:00+00:00,1.17503,1.17514,1.17487,1.17497,117,18
2026-04-22 09:00:00+00:00,1.17495,1.17513,1.1746699999999999,1.17469,282,18
2026-04-22 09:05:00+00:00,1.1747,1.17479,1.17439,1.17453,248,18
2026-04-22 09:10:00+00:00,1.17452,1.17481,1.17443,1.17481,149,18
2026-04-22 09:15:00+00:00,1.17479,1.17503,1.17463,1.17465,172,18
2026-04-22 09:20:00+00:00,1.17464,1.17489,1.17464,1.17488,104,18
2026-04-22 09:25:00+00:00,1.17489,1.1753,1.17481,1.17526,119,18
2026-04-22 09:30:00+00:00,1.17525,1.17542,1.17505,1.17511,178,18
2026-04-22 09:35:00+00:00,1.1751,1.17521,1.17492,1.17499,187,18
2026-04-22 09:40:00+00:00,1.175,1.17511,1.17474,1.1748,130,18
2026-04-22 09:45:00+00:00,1.17479,1.17505,1.17474,1.17487,220,18
2026-04-22 09:50:00+00:00,1.17486,1.17512,1.17484,1.17498,137,18
2026-04-22 09:55:00+00:00,1.17498,1.17505,1.17477,1.17484,197,18
2026-04-22 10:00:00+00:00,1.17484,1.17511,1.17482,1.175,309,18
2026-04-22 10:05:00+00:00,1.175,1.175,1.1748,1.17489,173,18
2026-04-22 10:10:00+00:00,1.17489,1.17504,1.17485,1.17499,103,18
2026-04-22 10:15:00+00:00,1.17499,1.175,1.17455,1.1747,190,18
2026-04-22 10:20:00+00:00,1.17469,1.17494,1.17451,1.17469,209,18
2026-04-22 10:25:00+00:00,1.17468,1.1749100000000001,1.17464,1.17479,150,18
2026-04-22 10:30:00+00:00,1.17479,1.17492,1.17465,1.17474,177,18
2026-04-22 10:35:00+00:00,1.17474,1.17496,1.17474,1.17489,126,18
2026-04-22 10:40:00+00:00,1.17488,1.17526,1.17484,1.17519,224,18
2026-04-22 10:45:00+00:00,1.17519,1.1752,1.17488,1.17502,179,18
2026-04-22 10:50:00+00:00,1.1750099999999999,1.17522,1.17498,1.17511,127,18
2026-04-22 10:55:00+00:00,1.17511,1.17555,1.17511,1.17544,147,18
2026-04-22 11:00:00+00:00,1.17546,1.17554,1.17509,1.17513,336,18
2026-04-22 11:05:00+00:00,1.17512,1.17545,1.17508,1.17537,261,18
2026-04-22 11:10:00+00:00,1.17536,1.17573,1.17536,1.17561,237,18
2026-04-22 11:15:00+00:00,1.17561,1.17581,1.17554,1.17557,207,18
2026-04-22 11:20:00+00:00,1.17557,1.17563,1.17505,1.17506,287,18
2026-04-22 11:25:00+00:00,1.17505,1.17529,1.17494,1.17522,225,18
2026-04-22 11:30:00+00:00,1.17523,1.17535,1.1747,1.17482,252,18
2026-04-22 11:35:00+00:00,1.17481,1.1749,1.17466,1.17478,200,18
2026-04-22 11:40:00+00:00,1.17478,1.175,1.17468,1.17495,130,18
2026-04-22 11:45:00+00:00,1.17497,1.17533,1.17495,1.1752,155,18
2026-04-22 11:50:00+00:00,1.17519,1.17536,1.17514,1.17527,120,18
2026-04-22 11:55:00+00:00,1.17525,1.17534,1.17519,1.17527,109,18
2026-04-22 12:00:00+00:00,1.1752799999999999,1.17555,1.17509,1.17513,309,18
2026-04-22 12:05:00+00:00,1.17511,1.1754,1.1751,1.1754,192,18
2026-04-22 12:10:00+00:00,1.17536,1.17565,1.17536,1.1755,135,18
2026-04-22 12:15:00+00:00,1.17549,1.17549,1.17526,1.17537,142,18
2026-04-22 12:20:00+00:00,1.17539,1.17539,1.17498,1.17502,160,18
2026-04-22 12:25:00+00:00,1.175,1.17514,1.17497,1.1751,91,18
2026-04-22 12:30:00+00:00,1.1751,1.1753,1.17504,1.17513,120,18
2026-04-22 12:35:00+00:00,1.17514,1.17531,1.17513,1.17522,88,18
2026-04-22 12:40:00+00:00,1.17522,1.17525,1.17505,1.17513,69,18
2026-04-22 12:45:00+00:00,1.17512,1.17515,1.17503,1.17514,80,18
2026-04-22 12:50:00+00:00,1.17515,1.17516,1.17483,1.1749100000000001,168,18
2026-04-22 12:55:00+00:00,1.1749100000000001,1.1749100000000001,1.17455,1.17466,230,18
2026-04-22 13:00:00+00:00,1.17466,1.17475,1.17429,1.17456,237,18
2026-04-22 13:05:00+00:00,1.17458,1.1750099999999999,1.1745,1.17466,196,18
2026-04-22 13:10:00+00:00,1.1746699999999999,1.17468,1.1743999999999999,1.1745,230,18
2026-04-22 13:15:00+00:00,1.17454,1.17489,1.17454,1.17488,143,18
2026-04-22 13:20:00+00:00,1.17487,1.17496,1.17466,1.17478,154,18
2026-04-22 13:25:00+00:00,1.17476,1.17492,1.17461,1.17487,143,18
2026-04-22 13:30:00+00:00,1.17486,1.17495,1.17478,1.17489,155,18
2026-04-22 13:35:00+00:00,1.1749,1.1751,1.17489,1.17499,125,18
2026-04-22 13:40:00+00:00,1.17498,1.17506,1.17479,1.17492,139,18
2026-04-22 13:45:00+00:00,1.1749100000000001,1.17512,1.17485,1.17505,164,18
2026-04-22 13:50:00+00:00,1.17504,1.17523,1.17503,1.1752,140,18
2026-04-22 13:55:00+00:00,1.1752,1.17523,1.17504,1.17507,117,18
2026-04-22 14:00:00+00:00,1.17504,1.17505,1.17464,1.17475,201,18
2026-04-22 14:05:00+00:00,1.17476,1.17488,1.17464,1.17469,229,18
2026-04-22 14:10:00+00:00,1.17471,1.17476,1.17448,1.17449,160,18
2026-04-22 14:15:00+00:00,1.17449,1.17453,1.17434,1.17446,171,18
2026-04-22 14:20:00+00:00,1.17449,1.17473,1.17445,1.17452,205,18
2026-04-22 14:25:00+00:00,1.17452,1.17459,1.17417,1.17433,163,18
2026-04-22 14:30:00+00:00,1.17434,1.17449,1.17418,1.17423,230,18
2026-04-22 14:35:00+00:00,1.17422,1.17437,1.17397,1.17397,220,18
2026-04-22 14:40:00+00:00,1.1739600000000001,1.17403,1.17372,1.17375,312,18
2026-04-22 14:45:00+00:00,1.17375,1.17397,1.17371,1.17384,220,18
2026-04-22 14:50:00+00:00,1.17384,1.17389,1.17352,1.17352,232,18
2026-04-22 14:55:00+00:00,1.17352,1.17352,1.17311,1.17338,396,18
2026-04-22 15:00:00+00:00,1.17337,1.17368,1.17328,1.17358,228,18
2026-04-22 15:05:00+00:00,1.17359,1.17359,1.17313,1.17322,164,18
2026-04-22 15:10:00+00:00,1.17323,1.17328,1.17294,1.17313,224,18
2026-04-22 15:15:00+00:00,1.17314,1.17327,1.17303,1.17325,101,18
2026-04-22 15:20:00+00:00,1.17324,1.1733500000000001,1.17311,1.1733,143,19
2026-04-22 15:25:00+00:00,1.17332,1.17361,1.17263,1.17268,291,19
2026-04-22 15:30:00+00:00,1.17269,1.17279,1.17245,1.17267,308,19
2026-04-22 15:35:00+00:00,1.17266,1.17267,1.17241,1.17246,195,19
2026-04-22 15:40:00+00:00,1.17246,1.17273,1.17238,1.17253,215,19
2026-04-22 15:45:00+00:00,1.17254,1.17278,1.17242,1.1724700000000001,188,19
2026-04-22 15:50:00+00:00,1.17245,1.1728,1.17245,1.17271,273,19
2026-04-22 15:55:00+00:00,1.17271,1.17295,1.17266,1.17267,266,19
2026-04-22 16:00:00+00:00,1.17266,1.17271,1.17243,1.17263,387,19
2026-04-22 16:05:00+00:00,1.17262,1.1733500000000001,1.17229,1.17282,431,19
2026-04-22 16:10:00+00:00,1.17281,1.17281,1.17238,1.17249,332,19
2026-04-22 16:15:00+00:00,1.1724999999999999,1.17315,1.1724,1.17287,365,19
2026-04-22 16:20:00+00:00,1.17288,1.17375,1.17287,1.17326,656,19
2026-04-22 16:25:00+00:00,1.17328,1.17338,1.17302,1.17313,328,19
2026-04-22 16:30:00+00:00,1.17315,1.17323,1.17271,1.17291,469,19
2026-04-22 16:35:00+00:00,1.1729,1.17354,1.17286,1.17337,358,19
2026-04-22 16:40:00+00:00,1.17338,1.17404,1.1733500000000001,1.1739600000000001,471,19
2026-04-22 16:45:00+00:00,1.17398,1.17423,1.17398,1.17407,435,19
2026-04-22 16:50:00+00:00,1.17408,1.17413,1.17362,1.17367,412,19
2026-04-22 16:55:00+00:00,1.17368,1.174,1.17366,1.17398,301,19
2026-04-22 17:00:00+00:00,1.17401,1.17422,1.17374,1.17374,305,19
2026-04-22 17:05:00+00:00,1.17373,1.17377,1.17356,1.17367,312,19
2026-04-22 17:10:00+00:00,1.1736900000000001,1.17375,1.17328,1.1733500000000001,306,19
2026-04-22 17:15:00+00:00,1.1733500000000001,1.17358,1.17334,1.17344,218,19
2026-04-22 17:20:00+00:00,1.17343,1.17392,1.17331,1.1733500000000001,285,19
2026-04-22 17:25:00+00:00,1.17334,1.17342,1.17306,1.17327,340,19
2026-04-22 17:30:00+00:00,1.17327,1.17334,1.17255,1.17298,604,19
2026-04-22 17:35:00+00:00,1.17303,1.17338,1.17276,1.17329,361,19
2026-04-22 17:40:00+00:00,1.1733,1.17336,1.17276,1.17277,335,19
2026-04-22 17:45:00+00:00,1.17278,1.17307,1.17267,1.17269,338,19
2026-04-22 17:50:00+00:00,1.17269,1.17282,1.17218,1.17248,365,19
2026-04-22 17:55:00+00:00,1.17246,1.17246,1.17173,1.17176,514,19
2026-04-22 18:00:00+00:00,1.17175,1.17177,1.17143,1.17161,478,19
2026-04-22 18:05:00+00:00,1.1716,1.17199,1.17145,1.17185,330,19
2026-04-22 18:10:00+00:00,1.17184,1.17209,1.17167,1.17188,223,19
2026-04-22 18:15:00+00:00,1.1718899999999999,1.1718899999999999,1.17157,1.17181,211,19
2026-04-22 18:20:00+00:00,1.1718,1.17187,1.17159,1.17185,202,19
2026-04-22 18:25:00+00:00,1.17185,1.1722,1.17182,1.1721,259,19
2026-04-22 18:30:00+00:00,1.17209,1.17228,1.17191,1.17225,289,19
2026-04-22 18:35:00+00:00,1.17229,1.1723,1.17195,1.17196,227,19
2026-04-22 18:40:00+00:00,1.17198,1.172,1.17122,1.1712799999999999,375,19
2026-04-22 18:45:00+00:00,1.17127,1.17155,1.17114,1.17149,280,19
2026-04-22 18:50:00+00:00,1.17149,1.17157,1.17127,1.1712799999999999,250,19
2026-04-22 18:55:00+00:00,1.17129,1.17158,1.17119,1.17123,285,19
2026-04-22 19:00:00+00:00,1.17122,1.17139,1.1711,1.1712799999999999,403,19
2026-04-22 19:05:00+00:00,1.17129,1.17144,1.17111,1.1712,252,19
2026-04-22 19:10:00+00:00,1.1712,1.17133,1.17108,1.17133,144,19
2026-04-22 19:15:00+00:00,1.17133,1.17134,1.17097,1.171,125,19
2026-04-22 19:20:00+00:00,1.1710099999999999,1.1712500000000001,1.17096,1.17105,255,19
2026-04-22 19:25:00+00:00,1.17105,1.17123,1.1709100000000001,1.17116,274,19
2026-04-22 19:30:00+00:00,1.17115,1.17121,1.1709,1.17118,186,19
2026-04-22 19:35:00+00:00,1.17118,1.17132,1.17114,1.17131,92,19
2026-04-22 19:40:00+00:00,1.17131,1.17147,1.17103,1.17124,278,19
2026-04-22 19:45:00+00:00,1.17126,1.17146,1.17115,1.17129,181,19
2026-04-22 19:50:00+00:00,1.1712799999999999,1.17138,1.1712,1.17137,157,19
2026-04-22 19:55:00+00:00,1.17138,1.17138,1.17108,1.17118,212,19
2026-04-22 20:00:00+00:00,1.17117,1.1716,1.17103,1.17117,441,19
2026-04-22 20:05:00+00:00,1.17119,1.17129,1.17102,1.17104,191,19
2026-04-22 20:10:00+00:00,1.17107,1.1714,1.17104,1.17122,272,19
2026-04-22 20:15:00+00:00,1.17122,1.1715,1.17122,1.17136,105,19
2026-04-22 20:20:00+00:00,1.17137,1.17158,1.17131,1.1714,139,19
2026-04-22 20:25:00+00:00,1.17139,1.1714,1.17119,1.1714,193,19
2026-04-22 20:30:00+00:00,1.17139,1.17158,1.17139,1.17145,150,19
2026-04-22 20:35:00+00:00,1.17146,1.17151,1.1712500000000001,1.17134,127,19
2026-04-22 20:40:00+00:00,1.17133,1.17138,1.1712,1.17138,138,19
2026-04-22 20:45:00+00:00,1.17139,1.17142,1.17117,1.1712799999999999,261,19
2026-04-22 20:50:00+00:00,1.17129,1.17135,1.17108,1.17108,135,19
2026-04-22 20:55:00+00:00,1.17107,1.17118,1.1709,1.17094,146,19
2026-04-22 21:00:00+00:00,1.17094,1.17119,1.17078,1.17117,131,19
2026-04-22 21:05:00+00:00,1.17117,1.17118,1.17104,1.17106,124,19
2026-04-22 21:10:00+00:00,1.17106,1.1711,1.17096,1.17104,94,19
2026-04-22 21:15:00+00:00,1.17103,1.17104,1.17084,1.17085,107,19
2026-04-22 21:20:00+00:00,1.17084,1.17087,1.17066,1.17087,188,19
2026-04-22 21:25:00+00:00,1.17086,1.17089,1.17073,1.1708,168,19
2026-04-22 21:30:00+00:00,1.17079,1.1709100000000001,1.17077,1.17086,201,19
2026-04-22 21:35:00+00:00,1.17085,1.17089,1.1707,1.17086,109,19
2026-04-22 21:40:00+00:00,1.17087,1.17109,1.17086,1.17108,78,19
2026-04-22 21:45:00+00:00,1.17108,1.17113,1.17099,1.1711,102,19
2026-04-22 21:50:00+00:00,1.1711,1.1711,1.1709,1.1709100000000001,56,19
2026-04-22 21:55:00+00:00,1.1709,1.17095,1.17069,1.17078,168,19
2026-04-22 22:00:00+00:00,1.1708,1.17081,1.17049,1.17076,365,19
2026-04-22 22:05:00+00:00,1.17075,1.1709,1.17072,1.17079,108,19
2026-04-22 22:10:00+00:00,1.1708,1.17087,1.17077,1.17085,98,19
2026-04-22 22:15:00+00:00,1.17086,1.1710099999999999,1.17084,1.17089,121,19
2026-04-22 22:20:00+00:00,1.17089,1.1709,1.17075,1.17083,106,19
2026-04-22 22:25:00+00:00,1.17081,1.17095,1.1708,1.17094,146,19
2026-04-22 22:30:00+00:00,1.1709,1.17092,1.17074,1.17075,87,19
2026-04-22 22:35:00+00:00,1.17074,1.1708,1.1706,1.17071,130,19
2026-04-22 22:40:00+00:00,1.17071,1.17074,1.17059,1.1706699999999999,60,19
2026-04-22 22:45:00+00:00,1.1706699999999999,1.17069,1.17056,1.1706,100,19
2026-04-22 22:50:00+00:00,1.17063,1.17063,1.17042,1.1705,249,19
2026-04-22 22:55:00+00:00,1.1705,1.17051,1.1703999999999999,1.17047,127,19
2026-04-22 23:00:00+00:00,1.17047,1.17048,1.17029,1.17039,113,19
2026-04-22 23:05:00+00:00,1.1703999999999999,1.17044,1.17021,1.17025,63,19
2026-04-22 23:10:00+00:00,1.17025,1.17047,1.17024,1.17045,71,19
2026-04-22 23:15:00+00:00,1.17045,1.17052,1.1703999999999999,1.17046,44,19
2026-04-22 23:20:00+00:00,1.17045,1.17056,1.17045,1.17054,28,19
2026-04-22 23:25:00+00:00,1.17052,1.17057,1.17049,1.17056,37,19
2026-04-22 23:30:00+00:00,1.17056,1.17065,1.17051,1.17064,47,19
2026-04-22 23:35:00+00:00,1.17063,1.17064,1.17025,1.17047,99,19
2026-04-22 23:40:00+00:00,1.17048,1.17053,1.17044,1.17052,47,19
2026-04-22 23:45:00+00:00,1.17052,1.1706699999999999,1.17047,1.17062,84,19
2026-04-22 23:50:00+00:00,1.17059,1.1706,1.17039,1.17045,80,19
2026-04-22 23:55:00+00:00,1.17042,1.1706,1.17027,1.17032,252,19
2026-04-23 00:00:00+00:00,1.17029,1.17042,1.17017,1.17042,8,40
2026-04-23 00:05:00+00:00,1.17038,1.17041,1.17036,1.1703999999999999,10,44
2026-04-23 00:10:00+00:00,1.17043,1.17045,1.17038,1.1703999999999999,9,48
2026-04-23 00:15:00+00:00,1.1703999999999999,1.1703999999999999,1.17037,1.17037,7,50
2026-04-23 00:20:00+00:00,1.17037,1.17037,1.17033,1.17036,11,38
2026-04-23 00:25:00+00:00,1.17036,1.1703999999999999,1.17036,1.17036,8,32
2026-04-23 00:30:00+00:00,1.17036,1.17036,1.17034,1.17034,11,34
2026-04-23 00:35:00+00:00,1.17034,1.17037,1.17034,1.17036,8,35
2026-04-23 00:40:00+00:00,1.17041,1.17045,1.17037,1.17043,28,33
2026-04-23 00:45:00+00:00,1.17043,1.17061,1.17043,1.1706,32,32
2026-04-23 00:50:00+00:00,1.1706,1.1706,1.17058,1.1706,9,52
2026-04-23 00:55:00+00:00,1.17059,1.17062,1.17059,1.17062,9,49
2026-04-23 01:00:00+00:00,1.17061,1.17078,1.17057,1.17061,75,20
2026-04-23 01:05:00+00:00,1.17062,1.17068,1.1706,1.1706,19,22
2026-04-23 01:10:00+00:00,1.17061,1.17062,1.1705,1.17051,31,22
2026-04-23 01:15:00+00:00,1.17052,1.1706,1.1705,1.17059,29,20
2026-04-23 01:20:00+00:00,1.17059,1.1706,1.1705,1.17052,67,20
2026-04-23 01:25:00+00:00,1.17053,1.17059,1.17051,1.17053,34,22
2026-04-23 01:30:00+00:00,1.1705,1.17061,1.17049,1.17058,41,20
2026-04-23 01:35:00+00:00,1.17058,1.17058,1.17048,1.1705,34,19
2026-04-23 01:40:00+00:00,1.17049,1.17052,1.17041,1.17042,28,19
2026-04-23 01:45:00+00:00,1.17041,1.17061,1.17041,1.17059,28,21
2026-04-23 01:50:00+00:00,1.17059,1.17061,1.17052,1.17056,28,19
2026-04-23 01:55:00+00:00,1.17054,1.17055,1.1705,1.17052,29,21
2026-04-23 02:00:00+00:00,1.17054,1.17054,1.17042,1.17043,45,19
2026-04-23 02:05:00+00:00,1.17044,1.17046,1.17042,1.17043,11,21
2026-04-23 02:10:00+00:00,1.17045,1.17046,1.17036,1.17045,77,19
2026-04-23 02:15:00+00:00,1.17046,1.17051,1.17042,1.17051,15,20
2026-04-23 02:20:00+00:00,1.17051,1.17052,1.17048,1.1705,15,19
2026-04-23 02:25:00+00:00,1.1705,1.17056,1.1705,1.17056,10,20
2026-04-23 02:30:00+00:00,1.17054,1.17061,1.17047,1.17061,28,20
2026-04-23 02:35:00+00:00,1.17061,1.17061,1.17054,1.17055,12,21
2026-04-23 02:40:00+00:00,1.17054,1.17056,1.17054,1.17055,19,20
2026-04-23 02:45:00+00:00,1.17056,1.17061,1.17055,1.17059,62,19
2026-04-23 02:50:00+00:00,1.17059,1.17059,1.17048,1.17056,63,19
2026-04-23 02:55:00+00:00,1.17057,1.17057,1.17041,1.17045,99,19
2026-04-23 03:00:00+00:00,1.1705,1.17066,1.17024,1.1705,248,19
2026-04-23 03:05:00+00:00,1.1705,1.1706699999999999,1.17025,1.17031,219,19
2026-04-23 03:10:00+00:00,1.1703000000000001,1.17034,1.16967,1.16968,439,19
2026-04-23 03:15:00+00:00,1.16967,1.17105,1.16912,1.17097,1318,19
2026-04-23 03:20:00+00:00,1.17096,1.17119,1.1703999999999999,1.17043,700,19
2026-04-23 03:25:00+00:00,1.17044,1.171,1.17041,1.17094,333,19
2026-04-23 03:30:00+00:00,1.17093,1.17126,1.17093,1.17118,309,19
2026-04-23 03:35:00+00:00,1.17119,1.1712500000000001,1.1710099999999999,1.17117,244,19
