time,Open,High,Low,Close,Volume,spread
2025-11-12 11:00:00+00:00,1.15764,1.15795,1.15673,1.15692,2198,19
2025-11-12 12:00:00+00:00,1.15693,1.15744,1.15641,1.15692,1865,19
2025-11-12 13:00:00+00:00,1.15693,1.1577,1.15646,1.1577,1347,19
2025-11-12 14:00:00+00:00,1.1577,1.15794,1.15707,1.15758,2556,19
2025-11-12 15:00:00+00:00,1.15758,1.15789,1.1565,1.15711,2516,19
2025-11-12 16:00:00+00:00,1.15711,1.15748,1.15619,1.15745,3076,19
2025-11-12 17:00:00+00:00,1.15744,1.15949,1.15719,1.15931,3441,19
2025-11-12 18:00:00+00:00,1.1593,1.1596899999999999,1.1587399999999999,1.15902,2886,19
2025-11-12 19:00:00+00:00,1.15903,1.1596,1.15901,1.1592,1625,19
2025-11-12 20:00:00+00:00,1.15921,1.15934,1.15879,1.15885,1182,19
2025-11-12 21:00:00+00:00,1.15884,1.15893,1.15831,1.15856,1226,19
2025-11-12 22:00:00+00:00,1.15853,1.15897,1.15845,1.15887,1046,19
2025-11-12 23:00:00+00:00,1.15886,1.15922,1.15839,1.15917,777,19
2025-11-13 00:00:00+00:00,1.15916,1.15916,1.15872,1.15876,1402,29
2025-11-13 01:00:00+00:00,1.15877,1.15933,1.15862,1.15905,658,19
2025-11-13 02:00:00+00:00,1.15907,1.15909,1.15794,1.15795,1727,19
2025-11-13 03:00:00+00:00,1.15794,1.15887,1.1578,1.15884,1572,19
2025-11-13 04:00:00+00:00,1.15885,1.1592,1.15842,1.15883,1135,19
2025-11-13 05:00:00+00:00,1.15888,1.15906,1.15858,1.15888,813,19
2025-11-13 06:00:00+00:00,1.15887,1.15907,1.1586400000000001,1.15892,683,19
2025-11-13 07:00:00+00:00,1.15891,1.159,1.15794,1.15809,916,19
2025-11-13 08:00:00+00:00,1.15807,1.15849,1.1580300000000001,1.1584699999999999,1045,19
2025-11-13 09:00:00+00:00,1.15846,1.16113,1.15821,1.16104,2423,19
2025-11-13 10:00:00+00:00,1.16105,1.16284,1.16092,1.1627,3187,19
2025-11-13 11:00:00+00:00,1.1627,1.16339,1.16097,1.16155,3626,19
2025-11-13 12:00:00+00:00,1.16156,1.16225,1.16104,1.16149,2082,19
2025-11-13 13:00:00+00:00,1.16148,1.16194,1.16038,1.16053,2024,19
2025-11-13 14:00:00+00:00,1.16053,1.1622,1.1604700000000001,1.16219,2504,19
2025-11-13 15:00:00+00:00,1.1622,1.1623999999999999,1.1610800000000001,1.16195,2422,19
2025-11-13 16:00:00+00:00,1.16194,1.16302,1.16161,1.16269,3719,19
2025-11-13 17:00:00+00:00,1.16269,1.16421,1.16222,1.16382,4507,19
2025-11-13 18:00:00+00:00,1.16381,1.16479,1.16356,1.16479,3646,19
2025-11-13 19:00:00+00:00,1.1648,1.1655,1.1645,1.16502,3121,19
2025-11-13 20:00:00+00:00,1.16499,1.16509,1.16356,1.16373,3178,19
2025-11-13 21:00:00+00:00,1.16372,1.16403,1.16343,1.16346,1816,19
2025-11-13 22:00:00+00:00,1.16344,1.16383,1.16316,1.16321,1521,19
2025-11-13 23:00:00+00:00,1.16319,1.16368,1.1629800000000001,1.16313,926,19
2025-11-14 00:00:00+00:00,1.16312,1.16364,1.16286,1.16341,443,19
2025-11-14 01:00:00+00:00,1.1635,1.16355,1.16224,1.16293,969,19
2025-11-14 02:00:00+00:00,1.16293,1.16326,1.1626,1.16319,1755,19
2025-11-14 03:00:00+00:00,1.1632,1.16382,1.16291,1.16324,2089,19
2025-11-14 04:00:00+00:00,1.16323,1.16365,1.16288,1.16347,1306,19
2025-11-14 05:00:00+00:00,1.16347,1.16439,1.16345,1.16373,1202,19
2025-11-14 06:00:00+00:00,1.16373,1.1642000000000001,1.16368,1.1641,1038,19
2025-11-14 07:00:00+00:00,1.16406,1.16474,1.16383,1.16468,1285,19
2025-11-14 08:00:00+00:00,1.16469,1.16477,1.16324,1.16367,1681,19
2025-11-14 09:00:00+00:00,1.16368,1.16453,1.16307,1.16319,3076,19
2025-11-14 10:00:00+00:00,1.16319,1.16361,1.16193,1.16285,4573,19
2025-11-14 11:00:00+00:00,1.16284,1.16304,1.16193,1.16204,2584,19
2025-11-14 12:00:00+00:00,1.16202,1.16209,1.16115,1.16126,2276,19
2025-11-14 13:00:00+00:00,1.16125,1.16189,1.16079,1.16185,2342,19
2025-11-14 14:00:00+00:00,1.16186,1.1651799999999999,1.16158,1.16516,3858,19
2025-11-14 15:00:00+00:00,1.16517,1.16528,1.16329,1.16367,5480,19
2025-11-14 16:00:00+00:00,1.16368,1.16374,1.16201,1.16224,4946,19
2025-11-14 17:00:00+00:00,1.16223,1.16246,1.16052,1.16121,5087,19
2025-11-14 18:00:00+00:00,1.1612,1.16217,1.16089,1.16159,3363,19
2025-11-14 19:00:00+00:00,1.1616,1.16171,1.16069,1.16131,2628,19
2025-11-14 20:00:00+00:00,1.16131,1.1617,1.16087,1.16155,2036,19
2025-11-14 21:00:00+00:00,1.16158,1.16191,1.16149,1.1617,1995,19
2025-11-14 22:00:00+00:00,1.16171,1.1622,1.16159,1.16195,1891,19
2025-11-14 23:00:00+00:00,1.16196,1.16226,1.16154,1.16189,1001,19
2025-11-17 00:00:00+00:00,1.1613,1.16228,1.16115,1.16193,711,26
2025-11-17 01:00:00+00:00,1.16199,1.16235,1.16104,1.16136,1158,19
2025-11-17 02:00:00+00:00,1.16137,1.16138,1.16041,1.16054,1750,19
2025-11-17 03:00:00+00:00,1.16055,1.16092,1.16043,1.16055,1137,19
2025-11-17 04:00:00+00:00,1.16055,1.16056,1.16006,1.16012,981,19
2025-11-17 05:00:00+00:00,1.1601,1.16011,1.15954,1.15977,1158,19
2025-11-17 06:00:00+00:00,1.15976,1.16024,1.15965,1.16018,724,19
2025-11-17 07:00:00+00:00,1.1602000000000001,1.16041,1.15982,1.15994,1155,19
2025-11-17 08:00:00+00:00,1.15995,1.16076,1.1594,1.16065,1266,19
2025-11-17 09:00:00+00:00,1.16064,1.1614,1.1605699999999999,1.16123,1634,19
2025-11-17 10:00:00+00:00,1.16122,1.1614,1.15982,1.16022,2619,19
2025-11-17 11:00:00+00:00,1.16021,1.16037,1.1596,1.16003,2204,19
2025-11-17 12:00:00+00:00,1.16004,1.16071,1.15951,1.15956,1925,19
2025-11-17 13:00:00+00:00,1.15955,1.16021,1.1594,1.16002,1942,19
2025-11-17 14:00:00+00:00,1.16001,1.16037,1.15947,1.15978,2113,19
2025-11-17 15:00:00+00:00,1.15979,1.1598600000000001,1.15876,1.15903,2795,19
2025-11-17 16:00:00+00:00,1.15904,1.15943,1.15822,1.1584699999999999,2645,19
2025-11-17 17:00:00+00:00,1.15848,1.15973,1.1581,1.15967,3605,19
2025-11-17 18:00:00+00:00,1.15966,1.16009,1.15928,1.15964,2501,19
2025-11-17 19:00:00+00:00,1.15963,1.15983,1.15903,1.15929,1755,19
2025-11-17 20:00:00+00:00,1.15931,1.15937,1.1587,1.15901,1797,19
2025-11-17 21:00:00+00:00,1.15899,1.15944,1.15822,1.1583,2326,19
2025-11-17 22:00:00+00:00,1.15831,1.15899,1.15816,1.15876,2052,19
2025-11-17 23:00:00+00:00,1.15875,1.15914,1.15862,1.15903,770,19
2025-11-18 00:00:00+00:00,1.15902,1.15911,1.15848,1.15863,550,21
2025-11-18 01:00:00+00:00,1.15865,1.15932,1.15865,1.15891,490,19
2025-11-18 02:00:00+00:00,1.15891,1.15891,1.15838,1.15859,973,19
2025-11-18 03:00:00+00:00,1.15859,1.15922,1.15836,1.15899,1199,19
2025-11-18 04:00:00+00:00,1.1589800000000001,1.15929,1.15872,1.15921,934,19
2025-11-18 05:00:00+00:00,1.15922,1.15949,1.15901,1.15914,1091,19
2025-11-18 06:00:00+00:00,1.15912,1.16028,1.15879,1.1598600000000001,1910,19
2025-11-18 07:00:00+00:00,1.15985,1.15995,1.15942,1.15968,1154,19
2025-11-18 08:00:00+00:00,1.1596899999999999,1.16,1.15921,1.15933,1459,19
2025-11-18 09:00:00+00:00,1.15933,1.15988,1.159,1.15901,2671,19
2025-11-18 10:00:00+00:00,1.159,1.16054,1.15888,1.15909,2978,19
2025-11-18 11:00:00+00:00,1.15909,1.15947,1.1586400000000001,1.15884,2353,19
2025-11-18 12:00:00+00:00,1.15883,1.15899,1.15785,1.1581,1967,19
2025-11-18 13:00:00+00:00,1.15809,1.15876,1.15792,1.1583700000000001,1568,19
2025-11-18 14:00:00+00:00,1.1583700000000001,1.15917,1.15823,1.1591,2194,19
2025-11-18 15:00:00+00:00,1.15911,1.1601,1.15873,1.15958,4132,19
2025-11-18 16:00:00+00:00,1.15958,1.16013,1.15921,1.1599,3557,19
2025-11-18 17:00:00+00:00,1.1599,1.16068,1.15807,1.1581,4738,19
2025-11-18 18:00:00+00:00,1.15812,1.1583,1.15717,1.15781,4421,19
2025-11-18 19:00:00+00:00,1.1578,1.15797,1.15705,1.15747,2287,19
2025-11-18 20:00:00+00:00,1.15746,1.1584699999999999,1.1574200000000001,1.15811,1849,19
2025-11-18 21:00:00+00:00,1.1581,1.15862,1.15793,1.15846,1534,19
2025-11-18 22:00:00+00:00,1.15845,1.15861,1.15778,1.15797,1452,19
2025-11-18 23:00:00+00:00,1.15785,1.15826,1.15769,1.15795,684,19
2025-11-19 00:00:00+00:00,1.15792,1.15821,1.15717,1.15744,867,26
2025-11-19 01:00:00+00:00,1.15747,1.15807,1.15745,1.15791,433,19
2025-11-19 02:00:00+00:00,1.15792,1.15832,1.15777,1.1581299999999999,1350,19
2025-11-19 03:00:00+00:00,1.15812,1.1584,1.15751,1.15758,1520,19
2025-11-19 04:00:00+00:00,1.15758,1.15809,1.1571500000000001,1.15778,1242,19
2025-11-19 05:00:00+00:00,1.15779,1.15831,1.15761,1.15829,1027,19
2025-11-19 06:00:00+00:00,1.15828,1.15834,1.15766,1.15833,945,19
2025-11-19 07:00:00+00:00,1.15832,1.15899,1.15823,1.15881,1262,19
2025-11-19 08:00:00+00:00,1.15879,1.15906,1.15855,1.15857,1087,19
2025-11-19 09:00:00+00:00,1.15858,1.15963,1.15764,1.15804,2484,19
2025-11-19 10:00:00+00:00,1.15805,1.1588,1.15703,1.15727,2611,19
2025-11-19 11:00:00+00:00,1.15726,1.15795,1.15645,1.15721,2636,19
2025-11-19 12:00:00+00:00,1.15723,1.15765,1.15666,1.15683,2611,19
2025-11-19 13:00:00+00:00,1.15682,1.1586400000000001,1.15674,1.15855,2774,19
2025-11-19 14:00:00+00:00,1.15856,1.15884,1.1575,1.15772,2261,19
2025-11-19 15:00:00+00:00,1.15773,1.159,1.157,1.15719,2577,19
2025-11-19 16:00:00+00:00,1.1571799999999999,1.15729,1.15539,1.15545,3898,19
2025-11-19 17:00:00+00:00,1.15544,1.15554,1.15394,1.15459,4512,19
2025-11-19 18:00:00+00:00,1.15456,1.15467,1.15339,1.15387,3365,19
2025-11-19 19:00:00+00:00,1.15388,1.15415,1.15251,1.15321,2972,19
2025-11-19 20:00:00+00:00,1.15322,1.15365,1.1528,1.15287,1797,19
2025-11-19 21:00:00+00:00,1.15288,1.15302,1.15168,1.15202,2886,19
2025-11-19 22:00:00+00:00,1.15201,1.15277,1.15192,1.15253,1706,19
2025-11-19 23:00:00+00:00,1.1525,1.1537600000000001,1.15221,1.15363,1624,19
2025-11-20 00:00:00+00:00,1.15361,1.15378,1.15305,1.15363,150,26
2025-11-20 01:00:00+00:00,1.15364,1.15411,1.15355,1.15384,688,19
2025-11-20 02:00:00+00:00,1.15383,1.15383,1.15278,1.15335,1928,19
2025-11-20 03:00:00+00:00,1.15336,1.15343,1.15214,1.15219,1926,19
2025-11-20 04:00:00+00:00,1.15215,1.15226,1.15141,1.15192,1413,19
2025-11-20 05:00:00+00:00,1.15191,1.15216,1.1509,1.1513200000000001,1364,19
2025-11-20 06:00:00+00:00,1.1513200000000001,1.15196,1.15121,1.15187,696,19
2025-11-20 07:00:00+00:00,1.15186,1.15187,1.1513200000000001,1.15147,1015,19
2025-11-20 08:00:00+00:00,1.15146,1.15223,1.15127,1.1519,1563,19
2025-11-20 09:00:00+00:00,1.15188,1.15219,1.15141,1.15188,2470,19
2025-11-20 10:00:00+00:00,1.15187,1.15223,1.15105,1.15201,2959,19
2025-11-20 11:00:00+00:00,1.152,1.15269,1.15163,1.15265,1823,19
2025-11-20 12:00:00+00:00,1.15265,1.15285,1.15234,1.15263,1859,19
2025-11-20 13:00:00+00:00,1.1526399999999999,1.1526399999999999,1.15121,1.1513200000000001,2153,19
2025-11-20 14:00:00+00:00,1.1513200000000001,1.15158,1.15062,1.151,2088,19
2025-11-20 15:00:00+00:00,1.15099,1.15389,1.14995,1.15267,7373,19
2025-11-20 16:00:00+00:00,1.15267,1.1549,1.1522000000000001,1.15339,6802,19
2025-11-20 17:00:00+00:00,1.15338,1.15359,1.1519,1.15265,4166,19
2025-11-20 18:00:00+00:00,1.15265,1.15402,1.15265,1.15327,4716,19
2025-11-20 19:00:00+00:00,1.15329,1.15371,1.1524,1.15277,4223,19
2025-11-20 20:00:00+00:00,1.15275,1.15358,1.15259,1.15355,2040,19
2025-11-20 21:00:00+00:00,1.15356,1.15397,1.15345,1.15371,1867,19
2025-11-20 22:00:00+00:00,1.15372,1.15377,1.1525,1.15252,1604,19
2025-11-20 23:00:00+00:00,1.15253,1.15278,1.1522999999999999,1.15266,1034,19
2025-11-21 00:00:00+00:00,1.15266,1.1528,1.15181,1.15269,1317,28
2025-11-21 01:00:00+00:00,1.15272,1.15337,1.15225,1.15327,896,19
2025-11-21 02:00:00+00:00,1.15327,1.1535,1.15273,1.15343,1301,19
2025-11-21 03:00:00+00:00,1.1534200000000001,1.15373,1.15314,1.1531500000000001,1694,19
2025-11-21 04:00:00+00:00,1.15318,1.15379,1.15313,1.15347,1410,19
2025-11-21 05:00:00+00:00,1.15349,1.15368,1.15326,1.15354,1205,19
2025-11-21 06:00:00+00:00,1.15354,1.15411,1.15351,1.15378,1148,19
2025-11-21 07:00:00+00:00,1.15378,1.15409,1.15337,1.1534200000000001,1153,19
2025-11-21 08:00:00+00:00,1.15343,1.15457,1.15341,1.15405,1826,19
2025-11-21 09:00:00+00:00,1.15399,1.15469,1.15379,1.15404,2851,19
2025-11-21 10:00:00+00:00,1.1540300000000001,1.15516,1.15331,1.15397,4206,19
2025-11-21 11:00:00+00:00,1.15397,1.15419,1.15239,1.15244,3315,19
2025-11-21 12:00:00+00:00,1.15242,1.15261,1.15115,1.1519,3058,19
2025-11-21 13:00:00+00:00,1.15191,1.15218,1.15035,1.15049,2535,19
2025-11-21 14:00:00+00:00,1.15048,1.1525,1.14957,1.15237,5297,19
2025-11-21 15:00:00+00:00,1.15234,1.1526,1.15147,1.15198,3448,19
2025-11-21 16:00:00+00:00,1.15197,1.15225,1.15044,1.15128,4584,19
2025-11-21 17:00:00+00:00,1.15129,1.15225,1.14981,1.1502,5849,19
2025-11-21 18:00:00+00:00,1.15019,1.15044,1.14902,1.1504,4260,19
2025-11-21 19:00:00+00:00,1.15041,1.15119,1.14996,1.15063,3259,19
2025-11-21 20:00:00+00:00,1.15063,1.15075,1.15009,1.15033,2401,19
2025-11-21 21:00:00+00:00,1.15034,1.15168,1.15032,1.15123,1880,19
2025-11-21 22:00:00+00:00,1.15122,1.1517,1.15082,1.15165,1499,19
2025-11-21 23:00:00+00:00,1.15165,1.15198,1.15116,1.1514,1362,19
2025-11-24 00:00:00+00:00,1.15099,1.15131,1.1508099999999999,1.15109,524,36
2025-11-24 01:00:00+00:00,1.1511,1.15136,1.15051,1.15062,1149,19
2025-11-24 02:00:00+00:00,1.15063,1.15074,1.1501000000000001,1.15058,854,19
2025-11-24 03:00:00+00:00,1.15059,1.15121,1.15041,1.15095,1052,19
2025-11-24 04:00:00+00:00,1.15096,1.15174,1.15094,1.15151,1255,19
2025-11-24 05:00:00+00:00,1.15151,1.15181,1.15123,1.15153,972,19
2025-11-24 06:00:00+00:00,1.15151,1.15207,1.15148,1.15198,763,19
2025-11-24 07:00:00+00:00,1.152,1.15274,1.15196,1.15215,1388,19
2025-11-24 08:00:00+00:00,1.15214,1.1526,1.1519,1.15198,1309,19
2025-11-24 09:00:00+00:00,1.15198,1.15215,1.15101,1.15109,2157,19
2025-11-24 10:00:00+00:00,1.15112,1.15334,1.15088,1.15268,3002,19
2025-11-24 11:00:00+00:00,1.15269,1.15335,1.15236,1.15289,2604,19
2025-11-24 12:00:00+00:00,1.1529,1.15411,1.1529,1.15399,2158,19
2025-11-24 13:00:00+00:00,1.15399,1.15461,1.1535199999999999,1.15445,1499,19
2025-11-24 14:00:00+00:00,1.15444,1.15495,1.15354,1.15465,2673,19
2025-11-24 15:00:00+00:00,1.15465,1.15489,1.15364,1.1537600000000001,2621,19
2025-11-24 16:00:00+00:00,1.15375,1.15401,1.15253,1.1526,3397,19
2025-11-24 17:00:00+00:00,1.15259,1.15292,1.1515900000000001,1.1528,3786,19
2025-11-24 18:00:00+00:00,1.1528100000000001,1.15299,1.15164,1.1516899999999999,2426,19
2025-11-24 19:00:00+00:00,1.15168,1.15188,1.15106,1.15171,2005,19
2025-11-24 20:00:00+00:00,1.1517,1.15273,1.15163,1.15269,1458,19
2025-11-24 21:00:00+00:00,1.15268,1.15282,1.15221,1.15267,1495,19
2025-11-24 22:00:00+00:00,1.15268,1.15274,1.15208,1.15215,1238,19
2025-11-24 23:00:00+00:00,1.15215,1.15225,1.15183,1.15195,745,19
2025-11-25 00:00:00+00:00,1.15189,1.15243,1.15138,1.15234,486,29
2025-11-25 01:00:00+00:00,1.15234,1.15235,1.15177,1.15192,689,19
2025-11-25 02:00:00+00:00,1.1519300000000001,1.15225,1.1518,1.15224,1082,19
2025-11-25 03:00:00+00:00,1.1522000000000001,1.1529,1.15211,1.15247,1588,19
2025-11-25 04:00:00+00:00,1.15248,1.15275,1.15213,1.15274,1050,19
2025-11-25 05:00:00+00:00,1.15274,1.15293,1.1516,1.1516899999999999,1323,19
2025-11-25 06:00:00+00:00,1.15168,1.15168,1.15134,1.15139,785,19
2025-11-25 07:00:00+00:00,1.15139,1.15175,1.15107,1.1516,915,19
2025-11-25 08:00:00+00:00,1.1515900000000001,1.15207,1.15138,1.15175,1252,19
2025-11-25 09:00:00+00:00,1.15177,1.15293,1.1516899999999999,1.15217,2448,19
2025-11-25 10:00:00+00:00,1.15222,1.15326,1.15197,1.15277,2670,19
2025-11-25 11:00:00+00:00,1.1528100000000001,1.15357,1.15262,1.15331,2622,19
2025-11-25 12:00:00+00:00,1.15329,1.15401,1.15313,1.1538,2306,19
2025-11-25 13:00:00+00:00,1.15379,1.15379,1.15237,1.15258,1795,19
2025-11-25 14:00:00+00:00,1.15255,1.1556,1.15245,1.15436,3648,19
2025-11-25 15:00:00+00:00,1.15436,1.15613,1.15417,1.15573,5656,19
2025-11-25 16:00:00+00:00,1.15574,1.1571,1.15513,1.15656,5036,19
2025-11-25 17:00:00+00:00,1.15656,1.15831,1.15608,1.15614,4857,19
2025-11-25 18:00:00+00:00,1.15615,1.15709,1.1549,1.1552,3026,19
2025-11-25 19:00:00+00:00,1.15518,1.15829,1.15513,1.15814,5061,19
2025-11-25 20:00:00+00:00,1.15821,1.1585,1.15756,1.15786,2928,19
2025-11-25 21:00:00+00:00,1.15785,1.15845,1.1573,1.15829,1709,19
2025-11-25 22:00:00+00:00,1.15828,1.15834,1.15571,1.15641,2359,19
2025-11-25 23:00:00+00:00,1.1564,1.15713,1.15633,1.15688,871,19
2025-11-26 00:00:00+00:00,1.15684,1.15685,1.15632,1.15679,398,27
2025-11-26 01:00:00+00:00,1.15676,1.15721,1.15632,1.15637,713,19
2025-11-26 02:00:00+00:00,1.15638,1.1571500000000001,1.15623,1.15672,1998,19
2025-11-26 03:00:00+00:00,1.15673,1.15822,1.15644,1.15764,2801,19
2025-11-26 04:00:00+00:00,1.15763,1.15857,1.15738,1.15807,2284,19
2025-11-26 05:00:00+00:00,1.15808,1.15906,1.15798,1.15897,1798,19
2025-11-26 06:00:00+00:00,1.15896,1.15907,1.1581299999999999,1.15827,1192,19
2025-11-26 07:00:00+00:00,1.15827,1.15904,1.15816,1.15899,1221,19
2025-11-26 08:00:00+00:00,1.159,1.15949,1.15828,1.15853,1808,19
2025-11-26 09:00:00+00:00,1.15854,1.15912,1.15741,1.15783,2497,19
2025-11-26 10:00:00+00:00,1.15784,1.15801,1.15647,1.15709,2619,19
2025-11-26 11:00:00+00:00,1.15712,1.15788,1.15673,1.15709,2220,19
2025-11-26 12:00:00+00:00,1.1571,1.1577,1.15673,1.15725,2108,19
2025-11-26 13:00:00+00:00,1.15725,1.15799,1.15671,1.15733,3426,19
2025-11-26 14:00:00+00:00,1.15732,1.1579,1.15683,1.15712,5161,19
2025-11-26 15:00:00+00:00,1.15713,1.15831,1.15475,1.15514,6559,19
2025-11-26 16:00:00+00:00,1.15514,1.15809,1.15461,1.15779,4706,19
2025-11-26 17:00:00+00:00,1.15778,1.15939,1.1577,1.15885,5187,19
2025-11-26 18:00:00+00:00,1.15886,1.16,1.15877,1.15893,3682,19
2025-11-26 19:00:00+00:00,1.15894,1.15929,1.15842,1.1592,2463,19
2025-11-26 20:00:00+00:00,1.15919,1.15955,1.15883,1.15924,1467,19
2025-11-26 21:00:00+00:00,1.1592500000000001,1.15954,1.15896,1.15927,1288,19
2025-11-26 22:00:00+00:00,1.15927,1.15964,1.15913,1.15933,873,19
2025-11-26 23:00:00+00:00,1.15932,1.15963,1.15926,1.15938,697,19
2025-11-27 00:00:00+00:00,1.15937,1.15954,1.15823,1.15934,244,28
2025-11-27 01:00:00+00:00,1.15927,1.16013,1.15923,1.1601,730,19
2025-11-27 02:00:00+00:00,1.16009,1.1604,1.15989,1.16012,1133,19
2025-11-27 03:00:00+00:00,1.16012,1.16117,1.15998,1.16082,1901,19
2025-11-27 04:00:00+00:00,1.16083,1.16125,1.15995,1.16029,1564,19
2025-11-27 05:00:00+00:00,1.1602999999999999,1.16056,1.1599,1.16012,1204,19
2025-11-27 06:00:00+00:00,1.16012,1.16043,1.15993,1.15999,1031,19
2025-11-27 07:00:00+00:00,1.16,1.16054,1.1599599999999999,1.16013,1457,19
2025-11-27 08:00:00+00:00,1.16015,1.16043,1.15902,1.15914,2105,19
2025-11-27 09:00:00+00:00,1.15915,1.15927,1.15848,1.15907,1581,19
2025-11-27 10:00:00+00:00,1.1590799999999999,1.15946,1.15857,1.15918,1913,19
2025-11-27 11:00:00+00:00,1.15917,1.15928,1.15756,1.15765,2387,19
2025-11-27 12:00:00+00:00,1.15768,1.15841,1.15761,1.15829,1348,19
2025-11-27 13:00:00+00:00,1.1583,1.15867,1.15778,1.15852,1684,19
2025-11-27 14:00:00+00:00,1.15853,1.15896,1.1581,1.15823,1519,19
2025-11-27 15:00:00+00:00,1.15822,1.1596,1.15822,1.1594,1857,19
2025-11-27 16:00:00+00:00,1.1594,1.1597,1.15894,1.1594,1645,19
2025-11-27 17:00:00+00:00,1.1594,1.15987,1.15912,1.15932,1654,19
2025-11-27 18:00:00+00:00,1.15933,1.15993,1.15914,1.15984,907,19
2025-11-27 19:00:00+00:00,1.15985,1.16005,1.1590799999999999,1.1594,708,19
2025-11-27 20:00:00+00:00,1.15942,1.15944,1.15903,1.15909,324,19
2025-11-27 21:00:00+00:00,1.1590799999999999,1.15951,1.1590799999999999,1.15944,321,19
2025-11-27 22:00:00+00:00,1.15944,1.15954,1.15933,1.15938,340,19
2025-11-27 23:00:00+00:00,1.15937,1.1596,1.15937,1.1594,387,19
2025-11-28 00:00:00+00:00,1.1594,1.15952,1.15895,1.15944,172,31
2025-11-28 01:00:00+00:00,1.15941,1.16004,1.15933,1.1598600000000001,584,19
2025-11-28 02:00:00+00:00,1.15985,1.1601,1.15912,1.15931,1761,19
2025-11-28 03:00:00+00:00,1.15934,1.15977,1.15806,1.15823,1825,19
2025-11-28 04:00:00+00:00,1.15822,1.1587,1.1579,1.15831,3179,19
2025-11-28 05:00:00+00:00,1.15832,1.15895,1.15805,1.15861,4246,19
2025-11-28 06:00:00+00:00,1.15861,1.15906,1.15842,1.15884,2839,19
2025-11-28 07:00:00+00:00,1.15882,1.15919,1.1581,1.1587399999999999,7398,19
2025-11-28 08:00:00+00:00,1.15875,1.15888,1.158,1.15822,8596,19
2025-11-28 09:00:00+00:00,1.15821,1.15885,1.15758,1.15777,8524,19
2025-11-28 10:00:00+00:00,1.1577600000000001,1.158,1.1565400000000001,1.15682,7734,19
2025-11-28 11:00:00+00:00,1.15678,1.1579,1.1565400000000001,1.15666,10246,19
2025-11-28 12:00:00+00:00,1.15666,1.15684,1.15541,1.15579,5065,19
2025-11-28 13:00:00+00:00,1.15578,1.15679,1.15545,1.15668,4250,19
2025-11-28 14:00:00+00:00,1.15668,1.15717,1.15602,1.15651,4350,19
2025-11-28 15:00:00+00:00,1.15651,1.1577600000000001,1.15616,1.15737,7979,19
2025-11-28 16:00:00+00:00,1.15738,1.15841,1.15703,1.15835,3939,19
2025-11-28 17:00:00+00:00,1.15836,1.16066,1.15784,1.16065,4401,19
2025-11-28 18:00:00+00:00,1.16064,1.16064,1.15917,1.15981,4000,19
2025-11-28 19:00:00+00:00,1.1598,1.16034,1.1592500000000001,1.16018,2061,19
2025-11-28 20:00:00+00:00,1.16021,1.16036,1.15948,1.16005,1570,19
2025-11-28 21:00:00+00:00,1.16005,1.16029,1.15998,1.16013,1153,19
2025-11-28 22:00:00+00:00,1.16013,1.16035,1.15995,1.1599599999999999,981,19
2025-11-28 23:00:00+00:00,1.15997,1.16019,1.15956,1.1598600000000001,703,19
2025-12-01 00:00:00+00:00,1.15926,1.15984,1.15901,1.15967,711,31
2025-12-01 01:00:00+00:00,1.1597,1.16068,1.15949,1.16,1238,19
2025-12-01 02:00:00+00:00,1.16001,1.16062,1.15967,1.16022,2246,19
2025-12-01 03:00:00+00:00,1.16021,1.16149,1.15994,1.16041,3257,19
2025-12-01 04:00:00+00:00,1.16041,1.16048,1.15919,1.1594,2001,19
2025-12-01 05:00:00+00:00,1.1594,1.15966,1.15885,1.1595900000000001,1066,19
2025-12-01 06:00:00+00:00,1.1596,1.16016,1.15936,1.15977,1205,19
2025-12-01 07:00:00+00:00,1.15976,1.16005,1.15937,1.1596899999999999,1682,19
2025-12-01 08:00:00+00:00,1.15968,1.15979,1.15895,1.15953,1939,19
2025-12-01 09:00:00+00:00,1.15954,1.16119,1.15945,1.16061,2922,19
2025-12-01 10:00:00+00:00,1.1606,1.16209,1.16031,1.16123,3903,19
2025-12-01 11:00:00+00:00,1.16125,1.16226,1.16125,1.16212,3336,19
2025-12-01 12:00:00+00:00,1.1621299999999999,1.16275,1.1618,1.16267,2480,19
2025-12-01 13:00:00+00:00,1.16266,1.16312,1.16231,1.16268,2327,19
2025-12-01 14:00:00+00:00,1.16268,1.1648,1.16257,1.16477,3161,19
2025-12-01 15:00:00+00:00,1.16478,1.16513,1.1638600000000001,1.16438,4305,19
2025-12-01 16:00:00+00:00,1.16438,1.16441,1.16292,1.16309,5164,19
2025-12-01 17:00:00+00:00,1.16347,1.16397,1.16217,1.16279,5202,19
2025-12-01 18:00:00+00:00,1.16282,1.16334,1.16201,1.16218,3555,19
2025-12-01 19:00:00+00:00,1.16219,1.16279,1.1616900000000001,1.16197,2226,19
2025-12-01 20:00:00+00:00,1.16198,1.16226,1.16106,1.16109,1797,19
2025-12-01 21:00:00+00:00,1.1610800000000001,1.16113,1.16062,1.16075,1474,19
2025-12-01 22:00:00+00:00,1.16076,1.1609,1.16056,1.16086,1098,19
2025-12-01 23:00:00+00:00,1.16085,1.161,1.16069,1.16083,590,19
2025-12-02 00:00:00+00:00,1.1608100000000001,1.1608100000000001,1.16051,1.16071,110,28
